gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN8293_c2_g2_i1	NA	NA	NA	NA	2.20252559056752	10.428380568736	8.29134655091984e-06	0.000862171824596423
TRINITY_DN8036_c0_g1_i1	NA	NA	NA	NA	2.11678188715985	-5.015294110683	0.00183342076527622	0.0465813565464953
TRINITY_DN20931_c0_g2_i1	NA	NA	NA	NA	1.31299079734341	-9.42751606478943	8.74267119930625e-05	0.00410153270008384
TRINITY_DN5804_c1_g3_i1	NA	NA	NA	NA	1.82768016697539	10.0511309261833	1.62313353444738e-05	0.00132030132219383
TRINITY_DN21734_c0_g1_i1	NA	NA	NA	NA	0.812222162548234	-8.88789969765187	0.000222755053852247	0.00817103063034229
TRINITY_DN6338_c0_g1_i1	NA	NA	NA	NA	5.99896813477383	4.6991591081403	0.00186047658977768	0.0469263241043419
TRINITY_DN6382_c0_g1_i2	NA	NA	NA	NA	2.12496302081638	10.3504362185459	9.52688416529128e-06	0.000932940943040878
TRINITY_DN4874_c1_g1_i1	NA	NA	NA	NA	2.21254996074633	-7.0346495971847	0.000147646886856646	0.00602861642378085
TRINITY_DN6335_c0_g1_i1	NA	NA	NA	NA	0.253961052466048	8.431517955983	0.000280607425793534	0.00951377075719825
TRINITY_DN8222_c2_g1_i3	NA	NA	NA	NA	1.46468326061626	5.71911811806896	0.000798104808662855	0.0229347126854071
TRINITY_DN2123_c0_g1_i1	NA	NA	NA	NA	2.10208182414585	-10.2594868728096	2.02406332042452e-05	0.0015466450516259
TRINITY_DN7223_c0_g2_i4	NA	NA	NA	NA	0.323441363318388	8.50530959040812	0.000246943216981433	0.0087703970355043
TRINITY_DN7106_c0_g1_i2	NA	NA	NA	NA	7.22869133384784	-7.73609373099643	9.09895772607799e-06	0.000913200369194882
TRINITY_DN658_c0_g2_i1	NA	NA	NA	NA	1.25560397173002	-9.36620660953179	9.72936938068624e-05	0.0044405105999227
TRINITY_DN2905_c0_g1_i1	NA	NA	NA	NA	0.709779073005384	8.91032777878176	0.000121891755900642	0.00522064202077208
TRINITY_DN8576_c0_g1_i1	NA	NA	NA	NA	0.0646130128341675	8.22861754994908	0.000398130857317569	0.0124712636407878
TRINITY_DN11622_c0_g1_i1	NA	NA	NA	NA	2.40578897444811	-5.32318601102624	0.00107437961153069	0.0294076796518435
TRINITY_DN3795_c0_g1_i1	NA	NA	NA	NA	0.656509714265737	8.8549502481589	0.000134300025834344	0.00557455642213216
TRINITY_DN3682_c0_g2_i1	NA	NA	NA	NA	0.289106490473772	8.46888551286467	0.000263032197671259	0.00911709368319983
TRINITY_DN8155_c0_g1_i1	NA	NA	NA	NA	4.30318168813641	12.5305887761118	1.941667198537e-07	0.000103076979989703
TRINITY_DN7905_c0_g2_i1	NA	NA	NA	NA	0.601252074310362	8.79736192001196	0.000148526365073072	0.00602861642378085
TRINITY_DN8408_c0_g2_i5	NA	NA	NA	NA	6.95609625538643	-8.28300484455825	3.72492119372552e-06	0.000510182098163787
TRINITY_DN6882_c0_g1_i1	NA	NA	NA	NA	2.13148406937592	6.40258101568244	0.000239069451572775	0.00861205008317426
TRINITY_DN7908_c0_g3_i2	NA	NA	NA	NA	0.810886054853327	9.01508690462336	0.000101436761490682	0.00455742492105018
TRINITY_DN7249_c0_g1_i3	NA	NA	NA	NA	0.104454053076388	8.27154480449389	0.000369804020000016	0.0118413595166037
TRINITY_DN7074_c0_g1_i2	NA	NA	NA	NA	2.71434718248986	10.9416906559953	3.31805898360664e-06	0.000485037709248527
TRINITY_DN5717_c0_g1_i1	NA	NA	NA	NA	2.08457272232868	10.3098258066213	1.02417046749996e-05	0.000974556171739471
TRINITY_DN500_c0_g1_i1	NA	NA	NA	NA	0.38982172947472	8.57550984491727	0.000218616785970837	0.00808868074981077
TRINITY_DN6550_c0_g1_i2	NA	NA	NA	NA	2.78871988587689	-10.9704591288633	5.73110050276853e-06	0.000697194233686464
TRINITY_DN18991_c0_g2_i1	NA	NA	NA	NA	1.22601564288464	-9.33454632846974	0.000102811236059692	0.00460891347784927
TRINITY_DN7830_c0_g3_i10	NA	NA	NA	NA	2.41978631761136	7.61073635791418	5.00267375960031e-05	0.00284123474624916
TRINITY_DN7201_c0_g1_i1	NA	NA	NA	NA	3.09721638215986	6.10198004685982	0.000243918122146919	0.0087703970355043
TRINITY_DN5019_c0_g1_i1	NA	NA	NA	NA	0.524290900960635	-8.57217283439607	0.000382142993409807	0.0121401111906394
TRINITY_DN6978_c0_g1_i1	NA	NA	NA	NA	0.357001840920201	8.54083666077031	0.000232183769392441	0.00837896812156298
TRINITY_DN7930_c0_g1_i1	NA	NA	NA	NA	1.11849516532933	9.33139406981592	5.81271862384428e-05	0.00308578875786344
TRINITY_DN4149_c0_g1_i1	NA	NA	NA	NA	1.42195354534739	9.64064587940862	3.36400012187645e-05	0.00210751473473956
TRINITY_DN4668_c0_g1_i1	NA	NA	NA	NA	0.0966016755027454	-8.09367535720147	0.000853654786901182	0.0242546169241656
TRINITY_DN2255_c0_g2_i1	NA	NA	NA	NA	1.11849516532933	9.33139406981592	5.81271862384428e-05	0.00308578875786344
TRINITY_DN8590_c2_g6_i1	NA	NA	NA	NA	2.23820503633016	7.42755165192697	6.93674749465671e-05	0.00350267042774625
TRINITY_DN2399_c0_g1_i1	NA	NA	NA	NA	0.0646130128341675	8.22861754994908	0.000398130857317569	0.0124712636407878
TRINITY_DN4822_c0_g2_i1	NA	NA	NA	NA	1.45979763318716	-9.58380514796558	6.65236303921141e-05	0.00342342141811254
TRINITY_DN8176_c0_g1_i1	NA	NA	NA	NA	2.74714551212055	10.9745387696376	3.12904278677571e-06	0.000464133677482547
TRINITY_DN8396_c2_g2_i1	NA	NA	NA	NA	0.0236798939103389	8.18437372444889	0.000429546600260437	0.0132092127546552
TRINITY_DN1531_c0_g2_i1	NA	NA	NA	NA	0.908985946805336	-8.99303821420834	0.000185859148826008	0.00716890365060623
TRINITY_DN8515_c0_g1_i1	NA	NA	NA	NA	5.36527269521544	5.86217495238667	0.000254477223266364	0.00899048866016176
TRINITY_DN1982_c0_g2_i1	NA	NA	NA	NA	4.0865960033823	12.3141153960085	2.8580957044399e-07	0.000122915114538485
TRINITY_DN2947_c0_g1_i2	NA	NA	NA	NA	3.59054867980584	4.74325391254564	0.00193516068167929	0.0483742211047289
TRINITY_DN7415_c0_g2_i4	NA	NA	NA	NA	4.74900062692966	5.2844899025954	0.000711933561811786	0.0207540978936837
TRINITY_DN561_c0_g2_i1	NA	NA	NA	NA	2.60879635886493	-7.44745320382967	7.10082369969611e-05	0.00354566624985073
TRINITY_DN10476_c0_g2_i1	NA	NA	NA	NA	1.70011352366773	9.92236027374089	2.04063482290382e-05	0.00155342363329957
TRINITY_DN7635_c0_g1_i1	NA	NA	NA	NA	4.98783707758945	8.72055821907404	2.89247663053069e-06	0.000452325047036399
TRINITY_DN5159_c0_g1_i1	NA	NA	NA	NA	0.104454053076388	8.27154480449389	0.000369804020000016	0.0118413595166037
TRINITY_DN8082_c0_g1_i3	NA	NA	NA	NA	0.289106490473772	8.46888551286467	0.000263032197671259	0.00911709368319983
TRINITY_DN8552_c0_g1_i8	NA	NA	NA	NA	5.24002469047132	-5.19034379015667	0.000829707072428451	0.0237077631332849
TRINITY_DN4109_c0_g1_i1	NA	NA	NA	NA	6.18287849157245	14.4094924744213	6.81224724215555e-09	4.13813836092265e-05
TRINITY_DN6429_c0_g1_i2	NA	NA	NA	NA	1.48507134058765	9.70469763268129	3.00296630870458e-05	0.00194162946620184
TRINITY_DN6982_c0_g1_i1	NA	NA	NA	NA	4.13459691190949	7.14999153911545	3.74829886079989e-05	0.00227070369125874
TRINITY_DN1519_c0_g2_i1	NA	NA	NA	NA	0.656509714265737	8.8549502481589	0.000134300025834344	0.00557455642213216
TRINITY_DN8033_c0_g1_i3	NA	NA	NA	NA	3.76671285276379	5.29571755847707	0.000763740282723831	0.0220413915928295
TRINITY_DN5518_c0_g1_i3	NA	NA	NA	NA	2.89499752992943	11.122567457318	2.40215164711436e-06	0.000397201681780639
TRINITY_DN5454_c0_g1_i4	NA	NA	NA	NA	1.40573960318843	9.624178531024	3.46359120341566e-05	0.00216318963921065
TRINITY_DN8526_c5_g3_i2	NA	NA	NA	NA	2.02180317258358	10.246682871782	1.14607691192023e-05	0.0010321343546503
TRINITY_DN8498_c2_g1_i10	NA	NA	NA	NA	3.45194057558687	11.6796914772712	8.8782317557092e-07	0.00023259814182847
TRINITY_DN4790_c0_g3_i1	NA	NA	NA	NA	1.07829272774388	9.2902363177692	6.25051011385662e-05	0.00326032394843794
TRINITY_DN6926_c0_g1_i3	NA	NA	NA	NA	1.67147247838764	-9.80785169841188	4.48981702376224e-05	0.00261017518214281
TRINITY_DN20910_c0_g1_i1	NA	NA	NA	NA	0.323441363318388	8.50530959040812	0.000246943216981433	0.0087703970355043
TRINITY_DN2207_c0_g2_i1	NA	NA	NA	NA	2.07429741250836	10.2994920393564	1.04319781861812e-05	0.000978810678836437
TRINITY_DN10586_c0_g1_i1	NA	NA	NA	NA	6.88083085523311	-4.66857283325252	0.00194540252363459	0.0485700558283175
TRINITY_DN8561_c1_g1_i5	NA	NA	NA	NA	8.18433269117612	6.38165797016453	9.32928650719814e-05	0.00428700903666761
TRINITY_DN6860_c0_g2_i3	NA	NA	NA	NA	3.56518033194658	-5.07028422119976	0.00119282023411684	0.0323424228263965
TRINITY_DN6420_c0_g1_i3	NA	NA	NA	NA	0.0236798939103389	8.18437372444889	0.000429546600260437	0.0132092127546552
TRINITY_DN8492_c5_g1_i2	NA	NA	NA	NA	2.45582245512321	-5.78643794029528	0.000555794037444849	0.0167844807146331
TRINITY_DN8341_c0_g1_i2	NA	NA	NA	NA	6.39132683479394	4.71046468126541	0.00181272179522041	0.0461717636047745
TRINITY_DN8545_c3_g1_i1	NA	NA	NA	NA	1.78851181907089	6.97198775830367	0.000156017893009819	0.0062861352394949
TRINITY_DN4671_c0_g1_i1	NA	NA	NA	NA	2.36323872917281	10.5897331353672	6.21837512173012e-06	0.000729321403085242
TRINITY_DN8523_c1_g1_i1	NA	NA	NA	NA	5.02140317841513	-6.3279427919806	0.00012405695891611	0.00530212083096331
TRINITY_DN7918_c0_g1_i2	NA	NA	NA	NA	1.60368191070807	9.82485354790284	2.42644405539485e-05	0.00169372511866714
TRINITY_DN3149_c0_g2_i1	NA	NA	NA	NA	3.09181650608881	11.3195216979328	1.68967805618456e-06	0.000333973549154201
TRINITY_DN8237_c1_g1_i29	NA	NA	NA	NA	2.02742912435823	-10.181549745925	2.32315507273652e-05	0.00166779385346313
TRINITY_DN8284_c0_g1_i9	NA	NA	NA	NA	4.1095237326432	12.3370315457181	2.74347187402189e-07	0.000122915114538485
TRINITY_DN4564_c0_g1_i1	NA	NA	NA	NA	0.0236798939103389	8.18437372444889	0.000429546600260437	0.0132092127546552
TRINITY_DN6802_c0_g1_i1	NA	NA	NA	NA	6.29624152713444	-14.5182380439572	1.02566260866571e-08	4.13813836092265e-05
TRINITY_DN7220_c0_g2_i1	NA	NA	NA	NA	1.85190709621664	10.0755611155453	1.55411520106535e-05	0.00129017143831651
TRINITY_DN8557_c0_g1_i1	NA	NA	NA	NA	0.664524946987733	-8.72650990587563	0.000293762313586553	0.00990981129093901
TRINITY_DN7830_c0_g3_i4	NA	NA	NA	NA	4.05383349860579	-12.2607111167246	5.74393115400661e-07	0.000174662202575002
TRINITY_DN4755_c0_g1_i1	NA	NA	NA	NA	1.33902756304539	9.55636256669414	3.90554635752008e-05	0.00231725254912508
TRINITY_DN8265_c2_g1_i5	NA	NA	NA	NA	2.76005969298279	10.9874714236922	3.05761069438552e-06	0.000463768274720594
TRINITY_DN8115_c2_g1_i5	NA	NA	NA	NA	8.70863020820919	6.19133750293026	0.000130164102480892	0.00547041758197298
TRINITY_DN18991_c0_g1_i1	NA	NA	NA	NA	1.51563795606288	9.73568774276227	2.84238623140971e-05	0.00188616636336276
TRINITY_DN4288_c0_g3_i1	NA	NA	NA	NA	2.84737148357427	11.0748924652166	2.61565461541709e-06	0.000428988622413081
TRINITY_DN6503_c0_g2_i1	NA	NA	NA	NA	0.217966289654807	8.39315673990408	0.000299848662588117	0.0100479187215782
TRINITY_DN7882_c0_g1_i2	NA	NA	NA	NA	6.04426138657802	14.2709141092789	8.71811674088923e-09	4.13813836092265e-05
TRINITY_DN4395_c0_g1_i1	NA	NA	NA	NA	0.656509714265737	8.8549502481589	0.000134300025834344	0.00557455642213216
TRINITY_DN4367_c0_g1_i1	NA	NA	NA	NA	2.94466187453365	7.22521935775353	5.51818477817446e-05	0.0030167572230383
TRINITY_DN8583_c1_g6_i1	NA	NA	NA	NA	0.708327332550013	-8.77449252054038	0.000270608973903375	0.00929982083569468
TRINITY_DN8017_c0_g1_i7	NA	NA	NA	NA	2.68756316572144	10.9148628182741	3.48086220861442e-06	0.000497030198217057
TRINITY_DN1471_c0_g1_i2	NA	NA	NA	NA	1.66663609154687	5.3623461666762	0.00115229494477199	0.031412494487683
TRINITY_DN6052_c0_g3_i1	NA	NA	NA	NA	2.76699920451551	5.76591102663111	0.000442909091558432	0.0135376705434075
TRINITY_DN6144_c0_g1_i1	NA	NA	NA	NA	0.48414455983493	8.67479338207368	0.000183938191515125	0.00712204440966336
TRINITY_DN5481_c0_g1_i3	NA	NA	NA	NA	1.05777187112577	9.26920858827421	6.48664076428859e-05	0.00335254849801691
TRINITY_DN356_c0_g1_i1	NA	NA	NA	NA	0.709779073005384	8.91032777878176	0.000121891755900642	0.00522064202077208
TRINITY_DN8454_c0_g1_i2	NA	NA	NA	NA	4.35100358477003	12.5783853393508	1.78282434621192e-07	0.000103076979989703
TRINITY_DN6999_c0_g1_i2	NA	NA	NA	NA	0.217966289654807	8.39315673990408	0.000299848662588117	0.0100479187215782
TRINITY_DN4922_c0_g2_i1	NA	NA	NA	NA	4.63807713920317	4.97311248910341	0.00121779495104139	0.0328869846684844
TRINITY_DN8133_c0_g4_i1	NA	NA	NA	NA	1.1768099643468	9.39100952380638	5.23198614035939e-05	0.0029156037682174
TRINITY_DN8242_c0_g1_i8	NA	NA	NA	NA	0.548655910880541	-8.59906968634739	0.00036506502082893	0.0118209577290241
TRINITY_DN8591_c0_g1_i1	NA	NA	NA	NA	3.7422052416328	4.98489088504387	0.00127907023511788	0.034221066118081
TRINITY_DN3648_c0_g1_i1	NA	NA	NA	NA	0.85895803626576	9.06474541297197	9.29651805787535e-05	0.00428170453839085
TRINITY_DN4477_c0_g2_i1	NA	NA	NA	NA	1.48507134058765	9.70469763268129	3.00296630870458e-05	0.00194162946620184
TRINITY_DN16366_c0_g1_i1	NA	NA	NA	NA	0.510555700437228	5.64578783680927	0.0015917769937924	0.0416484011618341
TRINITY_DN4953_c0_g1_i1	NA	NA	NA	NA	0.905513661251844	9.11275136720843	8.5442174290735e-05	0.00402716117282009
TRINITY_DN7548_c0_g1_i1	NA	NA	NA	NA	1.48507134058765	9.70469763268129	3.00296630870458e-05	0.00194162946620184
TRINITY_DN1857_c0_g1_i1	NA	NA	NA	NA	1.54557890291514	9.7660261381168	2.69345935065632e-05	0.00182332736512718
TRINITY_DN2605_c0_g1_i2	NA	NA	NA	NA	0.543853837408771	8.73737890755762	0.000164925093457173	0.006549279351007
TRINITY_DN1667_c0_g2_i1	NA	NA	NA	NA	0.729728064618108	-8.79789835534019	0.000259972451220663	0.00911709368319983
TRINITY_DN8411_c1_g7_i1	NA	NA	NA	NA	3.94642606873792	-5.75926439647805	0.000371411134211377	0.0118739727582347
TRINITY_DN8408_c0_g2_i4	NA	NA	NA	NA	8.31878129887208	5.77682652240855	0.000272839861298351	0.00934464944307577
TRINITY_DN14568_c0_g2_i1	NA	NA	NA	NA	0.253961052466048	8.431517955983	0.000280607425793534	0.00951377075719825
TRINITY_DN6850_c0_g1_i1	NA	NA	NA	NA	3.14697933746377	11.3747060072106	1.53104002535005e-06	0.000318408973519448
TRINITY_DN9789_c0_g1_i1	NA	NA	NA	NA	1.11849516532933	9.33139406981592	5.81271862384428e-05	0.00308578875786344
TRINITY_DN8074_c0_g2_i2	NA	NA	NA	NA	1.09853129828767	9.31096195931338	6.02611427568079e-05	0.00317401575152242
TRINITY_DN5717_c0_g1_i2	NA	NA	NA	NA	2.23980782380491	10.465828429451	7.75593110006362e-06	0.000843827003520633
TRINITY_DN8478_c0_g2_i1	NA	NA	NA	NA	4.3303311917276	8.06146563483327	9.43495492385655e-06	0.000932940943040878
TRINITY_DN952_c0_g1_i1	NA	NA	NA	NA	0.514299517453624	8.70642549589023	0.000174073126437957	0.00681859646530662
TRINITY_DN5488_c0_g1_i1	NA	NA	NA	NA	0.143259248074654	8.31323158398307	0.00034418888600322	0.0111989070924886
TRINITY_DN6256_c0_g1_i2	NA	NA	NA	NA	3.49152029538507	5.50524968870705	0.000564804785003626	0.0170056819819077
TRINITY_DN8036_c0_g2_i7	NA	NA	NA	NA	5.29044162471178	5.04454360839542	0.00104519467201289	0.0286866831544435
TRINITY_DN8374_c0_g3_i3	NA	NA	NA	NA	4.83890971144306	4.96501337983772	0.00122172637478587	0.0329490456665179
TRINITY_DN8237_c1_g1_i7	NA	NA	NA	NA	0.422372344669217	-8.45927161712359	0.000462721516471326	0.0140579535418314
TRINITY_DN8050_c0_g1_i13	NA	NA	NA	NA	6.42841216857	6.62446377717494	6.39542969800673e-05	0.00332512895097654
TRINITY_DN2670_c0_g1_i1	NA	NA	NA	NA	1.51563795606288	9.73568774276227	2.84238623140971e-05	0.00188616636336276
TRINITY_DN9435_c0_g1_i1	NA	NA	NA	NA	1.35455742269406	-9.47184669419056	8.09141787496469e-05	0.00393320898293163
TRINITY_DN8286_c0_g1_i1	NA	NA	NA	NA	0.572830726016005	8.76768213096688	0.000156428884659021	0.0062861352394949
TRINITY_DN7474_c0_g1_i1	NA	NA	NA	NA	0.810886054853327	9.01508690462336	0.000101436761490682	0.00455742492105018
TRINITY_DN6360_c0_g1_i2	NA	NA	NA	NA	2.81059481424901	11.0380729936215	2.79343181321756e-06	0.000440249218500296
TRINITY_DN7192_c0_g3_i2	NA	NA	NA	NA	5.16735657427853	8.90038296214762	2.09517926263225e-06	0.000370754835658599
TRINITY_DN3184_c0_g2_i1	NA	NA	NA	NA	1.82768016697539	10.0511309261833	1.62313353444738e-05	0.00132030132219383
TRINITY_DN5270_c0_g1_i5	NA	NA	NA	NA	4.36800792189158	12.5953806527532	1.72953456480094e-07	0.000103076979989703
TRINITY_DN677_c0_g2_i1	NA	NA	NA	NA	0.289106490473772	8.46888551286467	0.000263032197671259	0.00911709368319983
TRINITY_DN5569_c0_g1_i3	NA	NA	NA	NA	0.656509714265737	8.8549502481589	0.000134300025834344	0.00557455642213216
TRINITY_DN509_c0_g1_i1	NA	NA	NA	NA	2.20252559056752	10.428380568736	8.29134655091984e-06	0.000862171824596423
TRINITY_DN5956_c0_g1_i2	NA	NA	NA	NA	2.21097794018237	-10.3729267485402	1.65582085222913e-05	0.00134148088562322
TRINITY_DN6176_c0_g1_i2	NA	NA	NA	NA	0.289106490473772	8.46888551286467	0.000263032197671259	0.00911709368319983
TRINITY_DN8576_c1_g6_i12	NA	NA	NA	NA	0.48414455983493	8.67479338207368	0.000183938191515125	0.00712204440966336
TRINITY_DN8526_c4_g2_i1	NA	NA	NA	NA	2.58579428186746	6.30388251220191	0.000218927263639354	0.00808868074981077
TRINITY_DN6181_c0_g1_i2	NA	NA	NA	NA	0.143259248074654	8.31323158398307	0.00034418888600322	0.0111989070924886
TRINITY_DN8452_c0_g1_i1	NA	NA	NA	NA	6.50415168609181	5.05106411721716	0.00100101028144151	0.0276243234028997
TRINITY_DN7886_c0_g1_i6	NA	NA	NA	NA	0.810886054853327	9.01508690462336	0.000101436761490682	0.00455742492105018
TRINITY_DN5165_c0_g1_i1	NA	NA	NA	NA	3.89698672315057	9.09323834312499	3.52041903876551e-06	0.000497030198217057
TRINITY_DN3354_c0_g1_i3	NA	NA	NA	NA	4.93356451493436	4.73895616315904	0.00178979740743215	0.0457032697469983
TRINITY_DN8044_c0_g1_i4	NA	NA	NA	NA	0.48414455983493	8.67479338207368	0.000183938191515125	0.00712204440966336
TRINITY_DN8396_c2_g2_i4	NA	NA	NA	NA	2.63246243660994	10.8596624587387	3.84136854548411e-06	0.000513191573960602
TRINITY_DN22472_c0_g1_i1	NA	NA	NA	NA	1.92508953207852	-5.79435980027519	0.000715272130409821	0.0207913324016676
TRINITY_DN7886_c0_g1_i3	NA	NA	NA	NA	0.810886054853327	9.01508690462336	0.000101436761490682	0.00455742492105018
TRINITY_DN8498_c2_g1_i14	NA	NA	NA	NA	1.37276318578242	9.59066898559846	3.67538564733033e-05	0.00223323959830105
TRINITY_DN8564_c0_g2_i10	NA	NA	NA	NA	3.327167057975	11.5549247602896	1.10954454311482e-06	0.000269672796003075
TRINITY_DN6378_c0_g1_i1	NA	NA	NA	NA	2.07429741250836	10.2994920393564	1.04319781861812e-05	0.000978810678836437
TRINITY_DN8538_c1_g9_i2	NA	NA	NA	NA	1.89918521571899	10.1232143775456	1.42778967964437e-05	0.00121530806782557
TRINITY_DN6195_c0_g1_i5	NA	NA	NA	NA	1.05183880884052	5.28840145060844	0.00168860632744181	0.0437843900301846
TRINITY_DN7229_c0_g1_i2	NA	NA	NA	NA	1.93366342760632	10.1579489965582	1.34220639177938e-05	0.00115710810005835
TRINITY_DN5763_c0_g1_i6	NA	NA	NA	NA	0.905513661251844	9.11275136720843	8.5442174290735e-05	0.00402716117282009
TRINITY_DN8560_c1_g4_i2	NA	NA	NA	NA	4.78056002593606	13.0077174070478	8.28464596299787e-08	0.000103076979989703
TRINITY_DN5356_c0_g1_i1	NA	NA	NA	NA	0.85895803626576	9.06474541297197	9.29651805787535e-05	0.00428170453839085
TRINITY_DN9469_c0_g1_i1	NA	NA	NA	NA	0.927567489390257	-9.01317677069542	0.000179510593970655	0.00700438532334627
TRINITY_DN6307_c0_g2_i2	NA	NA	NA	NA	1.15762763500511	9.37141015257607	5.41626057575229e-05	0.00296908219007204
TRINITY_DN1252_c0_g1_i1	NA	NA	NA	NA	0.810886054853327	9.01508690462336	0.000101436761490682	0.00455742492105018
TRINITY_DN1018_c0_g1_i1	NA	NA	NA	NA	0.253961052466048	8.431517955983	0.000280607425793534	0.00951377075719825
TRINITY_DN8146_c0_g1_i2	NA	NA	NA	NA	2.05352644607056	10.2785997614773	1.08274949282544e-05	0.000997365548802172
TRINITY_DN4932_c0_g1_i3	NA	NA	NA	NA	4.7410163190316	-7.15456997598483	3.49964173807411e-05	0.00217745794203106
TRINITY_DN5454_c0_g1_i3	NA	NA	NA	NA	1.75038804155848	6.93320690650726	0.000167131063681705	0.0066238407615934
TRINITY_DN8430_c0_g1_i1	NA	NA	NA	NA	1.61785378627795	9.83919309090324	2.36545429274754e-05	0.00168022216364775
TRINITY_DN8250_c0_g1_i1	NA	NA	NA	NA	8.3504559174414	-6.40073463372165	9.04513425774724e-05	0.00422378456901702
TRINITY_DN7657_c1_g2_i1	NA	NA	NA	NA	0.181080598939552	8.35374757184883	0.000320962813419348	0.0106143980903418
TRINITY_DN6119_c0_g1_i2	NA	NA	NA	NA	1.48507134058765	9.70469763268129	3.00296630870458e-05	0.00194162946620184
TRINITY_DN4577_c0_g2_i1	NA	NA	NA	NA	0.57260584436598	-8.62547425139713	0.000349024826929438	0.0113197392823916
TRINITY_DN8560_c1_g4_i1	NA	NA	NA	NA	5.52538443431069	13.7522105272582	2.19622768203742e-08	5.9786952975523e-05
TRINITY_DN1405_c0_g2_i1	NA	NA	NA	NA	0.323441363318388	8.50530959040812	0.000246943216981433	0.0087703970355043
TRINITY_DN8576_c1_g6_i10	NA	NA	NA	NA	1.64579167709962	9.8674515523646	2.24969281279454e-05	0.00162222929759645
TRINITY_DN6665_c0_g1_i4	NA	NA	NA	NA	0.786250289373625	8.98960160541905	0.000106076495137827	0.00474474753085453
TRINITY_DN13282_c0_g2_i1	NA	NA	NA	NA	1.1768099643468	9.39100952380638	5.23198614035939e-05	0.0029156037682174
TRINITY_DN8614_c2_g1_i11	NA	NA	NA	NA	5.35457598728975	13.5814695617357	2.97745074439756e-08	6.0064113866732e-05
TRINITY_DN22630_c0_g1_i1	NA	NA	NA	NA	0.0628550566369814	-8.05534393840364	0.000909622582238151	0.0254505081157978
TRINITY_DN14072_c0_g2_i1	NA	NA	NA	NA	2.43738140146783	10.6641109065388	5.44569708568888e-06	0.000678123748824703
TRINITY_DN5359_c0_g1_i3	NA	NA	NA	NA	4.03430317868194	12.2618485712154	3.13777757450067e-07	0.000129180381653882
TRINITY_DN8382_c0_g1_i1	NA	NA	NA	NA	1.67320519868332	9.89516712433122	2.14163396749069e-05	0.00158253414015347
TRINITY_DN3606_c0_g3_i1	NA	NA	NA	NA	1.28692243448414	9.50332308295402	4.28986317814742e-05	0.00250113901424185
TRINITY_DN8611_c0_g1_i4	NA	NA	NA	NA	6.73881173213791	4.71195925808324	0.00179999052988979	0.045905447483523
TRINITY_DN6989_c1_g1_i4	NA	NA	NA	NA	1.48266035040841	6.65994377031611	0.000271111041167351	0.00930122964875676
TRINITY_DN7625_c0_g1_i1	NA	NA	NA	NA	1.03696082924025	9.24786983420597	6.73530141827693e-05	0.00343109180583082
TRINITY_DN8552_c0_g1_i9	NA	NA	NA	NA	2.42932794053423	10.6560335552528	5.52474279137922e-06	0.000679577050795689
TRINITY_DN8033_c0_g1_i2	NA	NA	NA	NA	4.65552129551268	5.54301097228752	0.000461959740668822	0.0140579535418314
TRINITY_DN2651_c0_g2_i1	NA	NA	NA	NA	0.283595459563254	-8.30445911419756	0.000600558525013258	0.0178162751839595
TRINITY_DN8034_c0_g1_i1	NA	NA	NA	NA	3.62127162399895	5.04480400089756	0.00117388792543864	0.0318719261371113
TRINITY_DN1979_c0_g2_i1	NA	NA	NA	NA	2.66714513406956	10.8944093908594	3.61032158358703e-06	0.000498842584285625
TRINITY_DN8302_c0_g1_i4	NA	NA	NA	NA	5.54281841489851	5.07596639620025	0.000981156198282831	0.0271507050589294
TRINITY_DN8290_c0_g1_i3	NA	NA	NA	NA	0.601252074310362	8.79736192001196	0.000148526365073072	0.00602861642378085
TRINITY_DN3354_c0_g1_i2	NA	NA	NA	NA	2.43738140146783	10.6641109065388	5.44569708568888e-06	0.000678123748824703
TRINITY_DN6570_c0_g1_i4	NA	NA	NA	NA	6.69149580425739	7.81267302783761	8.09945645406275e-06	0.000862171824596423
TRINITY_DN5067_c0_g1_i1	NA	NA	NA	NA	2.06394900083069	10.2890837188269	1.06271866795009e-05	0.000983404756355829
TRINITY_DN4502_c0_g1_i1	NA	NA	NA	NA	4.62715713214881	4.70615254569883	0.00191782630175419	0.0480003845971307
TRINITY_DN6451_c0_g3_i1	NA	NA	NA	NA	1.19574507184902	9.41034619752506	5.05627955139765e-05	0.00284123474624916
TRINITY_DN7899_c0_g1_i1	NA	NA	NA	NA	4.83119480842106	-4.9076479090256	0.00137444161824127	0.036530448965456
TRINITY_DN7310_c0_g2_i2	NA	NA	NA	NA	3.71696008821678	11.9446433766053	5.53005152418687e-07	0.000171627275996033
TRINITY_DN5870_c0_g1_i1	NA	NA	NA	NA	1.38934417332548	9.60752104709735	3.56731259290772e-05	0.00219400600416852
TRINITY_DN1569_c0_g2_i1	NA	NA	NA	NA	0.323441363318388	8.50530959040812	0.000246943216981433	0.0087703970355043
TRINITY_DN5963_c0_g2_i1	NA	NA	NA	NA	1.0158513684337	9.22621071642464	6.9973538015255e-05	0.00350267042774625
TRINITY_DN6292_c0_g1_i2	NA	NA	NA	NA	0.181080598939552	8.35374757184883	0.000320962813419348	0.0106143980903418
