gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN2399_c0_g1_i1	NA	NA	NA	NA	0.0646130128341675	-8.22861754994908	0.000907234111083943	0.0289582812071145
TRINITY_DN4822_c0_g2_i1	NA	NA	NA	NA	1.45979763318716	9.58380514796558	0.000205513076523436	0.0107412736018117
TRINITY_DN8176_c0_g1_i1	NA	NA	NA	NA	2.74714551212055	-10.9745387696376	1.64401357129732e-05	0.00249358539652488
TRINITY_DN8396_c2_g2_i1	NA	NA	NA	NA	0.0236798939103389	-8.18437372444889	0.000966636405194394	0.030232490235638
TRINITY_DN1531_c0_g2_i1	NA	NA	NA	NA	0.908985946805336	8.99303821420834	0.000482600897819549	0.0191643856529799
TRINITY_DN8515_c0_g1_i1	NA	NA	NA	NA	5.36527269521544	-5.86217495238667	0.000935656556310377	0.0296776725007063
TRINITY_DN1982_c0_g2_i1	NA	NA	NA	NA	4.0865960033823	-12.3141153960085	2.29655546413487e-06	0.000983610233225278
TRINITY_DN561_c0_g2_i1	NA	NA	NA	NA	2.60879635886493	7.44745320382967	0.000270442588796192	0.0126924139794592
TRINITY_DN10476_c0_g2_i1	NA	NA	NA	NA	1.70011352366773	-9.92236027374089	7.71507180797701e-05	0.00594031082375268
TRINITY_DN7635_c0_g1_i1	NA	NA	NA	NA	4.98783707758945	-8.72055821907404	2.12303554116771e-05	0.00289378351162002
TRINITY_DN5159_c0_g1_i1	NA	NA	NA	NA	0.104454053076388	-8.27154480449389	0.000853029808623022	0.027710419209907
TRINITY_DN8082_c0_g1_i3	NA	NA	NA	NA	0.289106490473772	-8.46888551286467	0.000642102401514138	0.0227247925363942
TRINITY_DN4109_c0_g1_i1	NA	NA	NA	NA	6.18287849157245	-14.4094924744213	1.06834639031829e-07	0.000603076619094541
TRINITY_DN6429_c0_g1_i2	NA	NA	NA	NA	1.48507134058765	-9.70469763268129	0.000106160586752539	0.00697582252950806
TRINITY_DN6982_c0_g1_i1	NA	NA	NA	NA	4.13459691190949	-7.14999153911545	0.000181383678092824	0.00983626522582235
TRINITY_DN1519_c0_g2_i1	NA	NA	NA	NA	0.656509714265737	-8.8549502481589	0.00036712718164056	0.0155263241828826
TRINITY_DN5518_c0_g1_i3	NA	NA	NA	NA	2.89499752992943	-11.122567457318	1.32246563405414e-05	0.00224185707863648
TRINITY_DN5454_c0_g1_i4	NA	NA	NA	NA	1.40573960318843	-9.624178531024	0.000119453631545434	0.00755403795976814
TRINITY_DN8526_c5_g3_i2	NA	NA	NA	NA	2.02180317258358	-10.246682871782	4.79227320980965e-05	0.00447567256766157
TRINITY_DN8498_c2_g1_i10	NA	NA	NA	NA	3.45194057558687	-11.6796914772712	5.83082021588742e-06	0.00152759917162464
TRINITY_DN4790_c0_g3_i1	NA	NA	NA	NA	1.07829272774388	-9.2902363177692	0.000194698812585562	0.010335945121812
TRINITY_DN6926_c0_g1_i3	NA	NA	NA	NA	1.67147247838764	9.80785169841188	0.000148368902370094	0.00877726060853929
TRINITY_DN20910_c0_g1_i1	NA	NA	NA	NA	0.323441363318388	-8.50530959040812	0.000609220741172156	0.0221039748411257
TRINITY_DN2207_c0_g2_i1	NA	NA	NA	NA	2.07429741250836	-10.2994920393564	4.43453733392402e-05	0.00432163872643716
TRINITY_DN8561_c1_g1_i5	NA	NA	NA	NA	8.18433269117612	-6.38165797016453	0.000413595789150059	0.017097270193697
TRINITY_DN6420_c0_g1_i3	NA	NA	NA	NA	0.0236798939103389	-8.18437372444889	0.000966636405194394	0.030232490235638
TRINITY_DN8492_c5_g1_i2	NA	NA	NA	NA	2.45582245512321	5.78643794029528	0.00163169077251353	0.0486924525945496
TRINITY_DN8545_c3_g1_i1	NA	NA	NA	NA	1.78851181907089	-6.97198775830367	0.000518043665439632	0.0199818257417088
TRINITY_DN4671_c0_g1_i1	NA	NA	NA	NA	2.36323872917281	-10.5897331353672	2.89468870574581e-05	0.00343497383888296
TRINITY_DN8523_c1_g1_i1	NA	NA	NA	NA	5.02140317841513	6.3279427919806	0.000507922457640189	0.0197424272408006
TRINITY_DN7918_c0_g1_i2	NA	NA	NA	NA	1.60368191070807	-9.82485354790284	8.90141685303598e-05	0.00634516898149452
TRINITY_DN3149_c0_g2_i1	NA	NA	NA	NA	3.09181650608881	-11.3195216979328	9.8999357678715e-06	0.00199228854861404
TRINITY_DN8237_c1_g1_i29	NA	NA	NA	NA	2.02742912435823	10.181549745925	8.60164310110644e-05	0.00628699080719638
TRINITY_DN8284_c0_g1_i9	NA	NA	NA	NA	4.1095237326432	-12.3370315457181	2.22059662120051e-06	0.000983610233225278
TRINITY_DN4564_c0_g1_i1	NA	NA	NA	NA	0.0236798939103389	-8.18437372444889	0.000966636405194394	0.030232490235638
TRINITY_DN6802_c0_g1_i1	NA	NA	NA	NA	6.29624152713444	14.5182380439572	1.49476185766753e-07	0.000603076619094541
TRINITY_DN7220_c0_g2_i1	NA	NA	NA	NA	1.85190709621664	-10.0755611155453	6.16147358135969e-05	0.00515748574924353
TRINITY_DN8557_c0_g1_i1	NA	NA	NA	NA	0.664524946987733	8.72650990587563	0.000706874957992283	0.024417446108867
TRINITY_DN7830_c0_g3_i4	NA	NA	NA	NA	4.05383349860579	12.2607111167246	4.0776511626702e-06	0.00123724001802381
TRINITY_DN4755_c0_g1_i1	NA	NA	NA	NA	1.33902756304539	-9.55636256669414	0.000131926044416008	0.00801609666868715
TRINITY_DN8265_c2_g1_i5	NA	NA	NA	NA	2.76005969298279	-10.9874714236922	1.6130483912809e-05	0.00249358539652488
TRINITY_DN8115_c2_g1_i5	NA	NA	NA	NA	8.70863020820919	-6.19133750293026	0.000545203499386027	0.020755969089581
TRINITY_DN18991_c0_g1_i1	NA	NA	NA	NA	1.51563795606288	-9.73568774276227	0.000101446423596078	0.00682159567734563
TRINITY_DN4288_c0_g3_i1	NA	NA	NA	NA	2.84737148357427	-11.0748924652166	1.41848914692326e-05	0.00238459846340691
TRINITY_DN6503_c0_g2_i1	NA	NA	NA	NA	0.217966289654807	-8.39315673990408	0.000716161087581674	0.0245699279248046
TRINITY_DN7882_c0_g1_i2	NA	NA	NA	NA	6.04426138657802	-14.2709141092789	1.30802598633148e-07	0.000603076619094541
TRINITY_DN4395_c0_g1_i1	NA	NA	NA	NA	0.656509714265737	-8.8549502481589	0.00036712718164056	0.0155263241828826
TRINITY_DN4367_c0_g1_i1	NA	NA	NA	NA	2.94466187453365	-7.22521935775353	0.00023345578575633	0.0118032670828633
TRINITY_DN8583_c1_g6_i1	NA	NA	NA	NA	0.708327332550013	8.77449252054038	0.000660065883534343	0.0231977509904849
TRINITY_DN8017_c0_g1_i7	NA	NA	NA	NA	2.68756316572144	-10.9148628182741	1.79477819679004e-05	0.00260726890259802
TRINITY_DN6052_c0_g3_i1	NA	NA	NA	NA	2.76699920451551	-5.76591102663111	0.00139604203717367	0.0421592155926714
TRINITY_DN6144_c0_g1_i1	NA	NA	NA	NA	0.48414455983493	-8.67479338207368	0.000476788502825228	0.0190084080385244
TRINITY_DN5481_c0_g1_i3	NA	NA	NA	NA	1.05777187112577	-9.26920858827421	0.000200771424180849	0.0106025181675399
TRINITY_DN356_c0_g1_i1	NA	NA	NA	NA	0.709779073005384	-8.91032777878176	0.000338735061831871	0.0147269448326171
TRINITY_DN8454_c0_g1_i2	NA	NA	NA	NA	4.35100358477003	-12.5783853393508	1.55836606404375e-06	0.00087965588100238
TRINITY_DN6999_c0_g1_i2	NA	NA	NA	NA	0.217966289654807	-8.39315673990408	0.000716161087581674	0.0245699279248046
TRINITY_DN8133_c0_g4_i1	NA	NA	NA	NA	1.1768099643468	-9.39100952380638	0.000168035886361475	0.00949520430131664
TRINITY_DN8242_c0_g1_i8	NA	NA	NA	NA	0.548655910880541	8.59906968634739	0.000847561664209364	0.027710419209907
TRINITY_DN3648_c0_g1_i1	NA	NA	NA	NA	0.85895803626576	-9.06474541297197	0.000270546671846896	0.0126924139794592
TRINITY_DN4477_c0_g2_i1	NA	NA	NA	NA	1.48507134058765	-9.70469763268129	0.000106160586752539	0.00697582252950806
TRINITY_DN4953_c0_g1_i1	NA	NA	NA	NA	0.905513661251844	-9.11275136720843	0.000252263638515532	0.0122329672590717
TRINITY_DN7548_c0_g1_i1	NA	NA	NA	NA	1.48507134058765	-9.70469763268129	0.000106160586752539	0.00697582252950806
TRINITY_DN1857_c0_g1_i1	NA	NA	NA	NA	1.54557890291514	-9.7660261381168	9.70334606047257e-05	0.00665801360809228
TRINITY_DN2605_c0_g1_i2	NA	NA	NA	NA	0.543853837408771	-8.73737890755762	0.000435443807580632	0.0177817974298058
TRINITY_DN1667_c0_g2_i1	NA	NA	NA	NA	0.729728064618108	8.79789835534019	0.000638349392238997	0.0227247925363942
TRINITY_DN8411_c1_g7_i1	NA	NA	NA	NA	3.94642606873792	5.75926439647805	0.00124185993889567	0.0380152360354208
TRINITY_DN8408_c0_g2_i4	NA	NA	NA	NA	8.31878129887208	-5.77682652240855	0.00100486947292538	0.031331115730021
TRINITY_DN14568_c0_g2_i1	NA	NA	NA	NA	0.253961052466048	-8.431517955983	0.00067765170455624	0.0235694273034707
TRINITY_DN6850_c0_g1_i1	NA	NA	NA	NA	3.14697933746377	-11.3747060072106	9.12854134620582e-06	0.00191822983934385
TRINITY_DN9789_c0_g1_i1	NA	NA	NA	NA	1.11849516532933	-9.33139406981592	0.000183335930447093	0.00983626522582235
TRINITY_DN8074_c0_g2_i2	NA	NA	NA	NA	1.09853129828767	-9.31096195931338	0.0001888920227349	0.0100807374990242
TRINITY_DN5717_c0_g1_i2	NA	NA	NA	NA	2.23980782380491	-10.465828429451	3.4729283967078e-05	0.0038283816692233
TRINITY_DN8478_c0_g2_i1	NA	NA	NA	NA	4.3303311917276	-8.06146563483327	5.62084946249478e-05	0.00488747397443565
TRINITY_DN952_c0_g1_i1	NA	NA	NA	NA	0.514299517453624	-8.70642549589023	0.000455429070540778	0.0183464351060259
TRINITY_DN5488_c0_g1_i1	NA	NA	NA	NA	0.143259248074654	-8.31323158398307	0.000803440950643072	0.0266138165801686
TRINITY_DN8237_c1_g1_i7	NA	NA	NA	NA	0.422372344669217	8.45927161712359	0.00103343241709703	0.0321223916026168
TRINITY_DN8050_c0_g1_i13	NA	NA	NA	NA	6.42841216857	-6.62446377717494	0.00029995995780219	0.0136902539111846
TRINITY_DN2670_c0_g1_i1	NA	NA	NA	NA	1.51563795606288	-9.73568774276227	0.000101446423596078	0.00682159567734563
TRINITY_DN9435_c0_g1_i1	NA	NA	NA	NA	1.35455742269406	9.47184669419056	0.000241762405873442	0.0121320224221019
TRINITY_DN8286_c0_g1_i1	NA	NA	NA	NA	0.572830726016005	-8.76768213096688	0.000416718608864443	0.0171560499931069
TRINITY_DN7474_c0_g1_i1	NA	NA	NA	NA	0.810886054853327	-9.01508690462336	0.000290841690364689	0.0133344304993793
TRINITY_DN6360_c0_g1_i2	NA	NA	NA	NA	2.81059481424901	-11.0380729936215	1.49739515698115e-05	0.00241655620014245
TRINITY_DN7192_c0_g3_i2	NA	NA	NA	NA	5.16735657427853	-8.90038296214762	1.62813973627602e-05	0.00249358539652488
TRINITY_DN3184_c0_g2_i1	NA	NA	NA	NA	1.82768016697539	-10.0511309261833	6.38647528473157e-05	0.00523716934629634
TRINITY_DN5270_c0_g1_i5	NA	NA	NA	NA	4.36800792189158	-12.5953806527532	1.51999621905101e-06	0.00087965588100238
TRINITY_DN677_c0_g2_i1	NA	NA	NA	NA	0.289106490473772	-8.46888551286467	0.000642102401514138	0.0227247925363942
TRINITY_DN5569_c0_g1_i3	NA	NA	NA	NA	0.656509714265737	-8.8549502481589	0.00036712718164056	0.0155263241828826
TRINITY_DN509_c0_g1_i1	NA	NA	NA	NA	2.20252559056752	-10.428380568736	3.66941977096635e-05	0.00391657169522244
TRINITY_DN5956_c0_g1_i2	NA	NA	NA	NA	2.21097794018237	10.3729267485402	6.50210068036182e-05	0.00531039987955219
TRINITY_DN6176_c0_g1_i2	NA	NA	NA	NA	0.289106490473772	-8.46888551286467	0.000642102401514138	0.0227247925363942
TRINITY_DN8576_c1_g6_i12	NA	NA	NA	NA	0.48414455983493	-8.67479338207368	0.000476788502825228	0.0190084080385244
TRINITY_DN8526_c4_g2_i1	NA	NA	NA	NA	2.58579428186746	-6.30388251220191	0.000753320521288642	0.0255692374147238
TRINITY_DN6181_c0_g1_i2	NA	NA	NA	NA	0.143259248074654	-8.31323158398307	0.000803440950643072	0.0266138165801686
TRINITY_DN7886_c0_g1_i6	NA	NA	NA	NA	0.810886054853327	-9.01508690462336	0.000290841690364689	0.0133344304993793
TRINITY_DN5165_c0_g1_i1	NA	NA	NA	NA	3.89698672315057	-9.09323834312499	2.26789941194794e-05	0.00297080096345622
TRINITY_DN8044_c0_g1_i4	NA	NA	NA	NA	0.48414455983493	-8.67479338207368	0.000476788502825228	0.0190084080385244
TRINITY_DN8396_c2_g2_i4	NA	NA	NA	NA	2.63246243660994	-10.8596624587387	1.94651633007059e-05	0.00267122951881048
TRINITY_DN7886_c0_g1_i3	NA	NA	NA	NA	0.810886054853327	-9.01508690462336	0.000290841690364689	0.0133344304993793
TRINITY_DN8498_c2_g1_i14	NA	NA	NA	NA	1.37276318578242	-9.59066898559846	0.000125462553421709	0.00776366898827038
TRINITY_DN8564_c0_g2_i10	NA	NA	NA	NA	3.327167057975	-11.5549247602896	7.00421117261712e-06	0.00170236086729163
TRINITY_DN6378_c0_g1_i1	NA	NA	NA	NA	2.07429741250836	-10.2994920393564	4.43453733392402e-05	0.00432163872643716
TRINITY_DN8538_c1_g9_i2	NA	NA	NA	NA	1.89918521571899	-10.1232143775456	5.74509217389445e-05	0.00495280959076806
TRINITY_DN7229_c0_g1_i2	NA	NA	NA	NA	1.93366342760632	-10.1579489965582	5.45939195252568e-05	0.00479697096045034
TRINITY_DN5763_c0_g1_i6	NA	NA	NA	NA	0.905513661251844	-9.11275136720843	0.000252263638515532	0.0122329672590717
TRINITY_DN8560_c1_g4_i2	NA	NA	NA	NA	4.78056002593606	-13.0077174070478	8.30408969975081e-07	0.00087965588100238
TRINITY_DN5356_c0_g1_i1	NA	NA	NA	NA	0.85895803626576	-9.06474541297197	0.000270546671846896	0.0126924139794592
TRINITY_DN9469_c0_g1_i1	NA	NA	NA	NA	0.927567489390257	9.01317677069542	0.000468834767046911	0.0188027907666746
TRINITY_DN6307_c0_g2_i2	NA	NA	NA	NA	1.15762763500511	-9.37141015257607	0.000172920521940517	0.00964655733738706
TRINITY_DN1252_c0_g1_i1	NA	NA	NA	NA	0.810886054853327	-9.01508690462336	0.000290841690364689	0.0133344304993793
TRINITY_DN1018_c0_g1_i1	NA	NA	NA	NA	0.253961052466048	-8.431517955983	0.00067765170455624	0.0235694273034707
TRINITY_DN8146_c0_g1_i2	NA	NA	NA	NA	2.05352644607056	-10.2785997614773	4.57276136433496e-05	0.00437186327027153
TRINITY_DN4932_c0_g1_i3	NA	NA	NA	NA	4.7410163190316	7.15456997598483	0.000173188051248398	0.00964655733738706
TRINITY_DN5454_c0_g1_i3	NA	NA	NA	NA	1.75038804155848	-6.93320690650726	0.000548414100877393	0.020755969089581
TRINITY_DN8430_c0_g1_i1	NA	NA	NA	NA	1.61785378627795	-9.83919309090324	8.71616941936071e-05	0.00630219661995569
TRINITY_DN8250_c0_g1_i1	NA	NA	NA	NA	8.3504559174414	6.40073463372165	0.000402987848364332	0.0167618017836158
TRINITY_DN7657_c1_g2_i1	NA	NA	NA	NA	0.181080598939552	-8.35374757184883	0.000757963811728788	0.0255692374147238
TRINITY_DN6119_c0_g1_i2	NA	NA	NA	NA	1.48507134058765	-9.70469763268129	0.000106160586752539	0.00697582252950806
TRINITY_DN4577_c0_g2_i1	NA	NA	NA	NA	0.57260584436598	8.62547425139713	0.000816325668002536	0.0269962913124839
TRINITY_DN8560_c1_g4_i1	NA	NA	NA	NA	5.52538443431069	-13.7522105272582	2.7919786572277e-07	0.000750322703352851
TRINITY_DN1405_c0_g2_i1	NA	NA	NA	NA	0.323441363318388	-8.50530959040812	0.000609220741172156	0.0221039748411257
TRINITY_DN8576_c1_g6_i10	NA	NA	NA	NA	1.64579167709962	-9.8674515523646	8.36227914580709e-05	0.00614885951281205
TRINITY_DN6665_c0_g1_i4	NA	NA	NA	NA	0.786250289373625	-8.98960160541905	0.000301836008052055	0.013744780565314
TRINITY_DN13282_c0_g2_i1	NA	NA	NA	NA	1.1768099643468	-9.39100952380638	0.000168035886361475	0.00949520430131664
TRINITY_DN8614_c2_g1_i11	NA	NA	NA	NA	5.35457598728975	-13.5814695617357	3.58425555364395e-07	0.000750322703352851
TRINITY_DN14072_c0_g2_i1	NA	NA	NA	NA	2.43738140146783	-10.6641109065388	2.59487896155462e-05	0.00326986299129981
TRINITY_DN5359_c0_g1_i3	NA	NA	NA	NA	4.03430317868194	-12.2618485712154	2.47967980808252e-06	0.00102086899527446
TRINITY_DN8382_c0_g1_i1	NA	NA	NA	NA	1.67320519868332	-9.89516712433122	8.02910309593969e-05	0.00604369764008923
TRINITY_DN3606_c0_g3_i1	NA	NA	NA	NA	1.28692243448414	-9.50332308295402	0.000142576826346699	0.00848437261915031
TRINITY_DN6989_c1_g1_i4	NA	NA	NA	NA	1.48266035040841	-6.65994377031611	0.000818810861853567	0.0270341596009362
TRINITY_DN7625_c0_g1_i1	NA	NA	NA	NA	1.03696082924025	-9.24786983420597	0.000207126130526185	0.0107412736018117
TRINITY_DN8552_c0_g1_i9	NA	NA	NA	NA	2.42932794053423	-10.6560335552528	2.62587520245164e-05	0.00326986299129981
TRINITY_DN8033_c0_g1_i2	NA	NA	NA	NA	4.65552129551268	-5.54301097228752	0.00152489280672353	0.0457082653640917
TRINITY_DN2651_c0_g2_i1	NA	NA	NA	NA	0.283595459563254	8.30445911419756	0.00128573769363367	0.0391800400206525
TRINITY_DN1979_c0_g2_i1	NA	NA	NA	NA	2.66714513406956	-10.8944093908594	1.8495710893192e-05	0.00260918864229623
TRINITY_DN8290_c0_g1_i3	NA	NA	NA	NA	0.601252074310362	-8.79736192001196	0.000399150890764026	0.0166365101640138
TRINITY_DN3354_c0_g1_i2	NA	NA	NA	NA	2.43738140146783	-10.6641109065388	2.59487896155462e-05	0.00326986299129981
TRINITY_DN6570_c0_g1_i4	NA	NA	NA	NA	6.69149580425739	-7.81267302783761	5.40169217072766e-05	0.00479697096045034
TRINITY_DN5067_c0_g1_i1	NA	NA	NA	NA	2.06394900083069	-10.2890837188269	4.50286974829222e-05	0.00432554244915709
TRINITY_DN6451_c0_g3_i1	NA	NA	NA	NA	1.19574507184902	-9.41034619752506	0.000163351160334258	0.00933507919949857
TRINITY_DN7310_c0_g2_i2	NA	NA	NA	NA	3.71696008821678	-11.9446433766053	3.95075188051714e-06	0.00123724001802381
TRINITY_DN5870_c0_g1_i1	NA	NA	NA	NA	1.38934417332548	-9.60752104709735	0.000122403961491516	0.00766849414648554
TRINITY_DN1569_c0_g2_i1	NA	NA	NA	NA	0.323441363318388	-8.50530959040812	0.000609220741172156	0.0221039748411257
TRINITY_DN5963_c0_g2_i1	NA	NA	NA	NA	1.0158513684337	-9.22621071642464	0.000213780459188589	0.0109456680284554
TRINITY_DN6292_c0_g1_i2	NA	NA	NA	NA	0.181080598939552	-8.35374757184883	0.000757963811728788	0.0255692374147238
TRINITY_DN8576_c1_g6_i3	NA	NA	NA	NA	4.16479919271492	6.56773244369525	0.000412071611192064	0.0170692415042659
TRINITY_DN5289_c0_g2_i1	NA	NA	NA	NA	1.58125669789755	9.7125421870071	0.000170444664074063	0.00957766074753781
TRINITY_DN8081_c0_g1_i2	NA	NA	NA	NA	2.9066631883042	-11.1342440440877	1.29995613628163e-05	0.00222237416417028
TRINITY_DN7774_c0_g1_i1	NA	NA	NA	NA	2.37364364926263	10.5418646980135	5.07757864428808e-05	0.00467716867539833
TRINITY_DN1117_c0_g2_i1	NA	NA	NA	NA	0.254112444569743	8.27139837064798	0.00134691572127236	0.0407977940619029
TRINITY_DN6795_c0_g1_i2	NA	NA	NA	NA	0.972702467072175	-9.18189187142393	0.000228065082789377	0.0115596907414827
TRINITY_DN8396_c2_g2_i5	NA	NA	NA	NA	4.55781743043981	-12.7850896732108	1.15084245591885e-06	0.00087965588100238
TRINITY_DN4877_c0_g1_i1	NA	NA	NA	NA	3.87097634881803	-12.0985979691614	3.1512746393406e-06	0.00110085767324444
TRINITY_DN15720_c0_g1_i1	NA	NA	NA	NA	1.92226113105412	-10.1464634599134	5.55225871315813e-05	0.00484873225197139
TRINITY_DN7899_c0_g1_i4	NA	NA	NA	NA	8.43087492930189	6.7066144020359	0.000256979380908008	0.0123762787182606
TRINITY_DN7959_c0_g1_i1	NA	NA	NA	NA	1.64579167709962	-9.8674515523646	8.36227914580709e-05	0.00614885951281205
TRINITY_DN8536_c1_g5_i2	NA	NA	NA	NA	2.06394900083069	-10.2890837188269	4.50286974829222e-05	0.00432554244915709
TRINITY_DN4908_c0_g2_i2	NA	NA	NA	NA	0.928251846654612	-9.13616830826317	0.000243795397702663	0.0121434186613724
TRINITY_DN3695_c0_g2_i2	NA	NA	NA	NA	0.514299517453624	-8.70642549589023	0.000455429070540778	0.0183464351060259
TRINITY_DN22166_c0_g1_i1	NA	NA	NA	NA	0.253961052466048	-8.431517955983	0.00067765170455624	0.0235694273034707
TRINITY_DN8439_c0_g1_i4	NA	NA	NA	NA	2.63946569786503	-10.8666791174373	1.92653856855075e-05	0.00266192209201193
TRINITY_DN8036_c0_g2_i3	NA	NA	NA	NA	5.77042341093013	6.14085584167918	0.000627545518366546	0.0226466471234496
TRINITY_DN5166_c0_g1_i1	NA	NA	NA	NA	7.58332914328661	-10.6066698151552	1.1082474955685e-06	0.00087965588100238
TRINITY_DN7920_c0_g3_i2	NA	NA	NA	NA	4.82895893438192	-13.0560920925017	7.73583077349397e-07	0.00087965588100238
TRINITY_DN8284_c0_g1_i14	NA	NA	NA	NA	3.47881335305971	-8.67439483061041	4.20797928230709e-05	0.00426570683728547
TRINITY_DN6709_c0_g1_i1	NA	NA	NA	NA	3.31697825411807	-5.84344363604635	0.00114682951922469	0.0353746053384094
TRINITY_DN16707_c0_g1_i1	NA	NA	NA	NA	1.98420655832249	10.1363600547357	9.18868509020755e-05	0.00643988928972722
TRINITY_DN8050_c0_g1_i10	NA	NA	NA	NA	7.48521553904496	-7.15675889436447	0.000134365733437225	0.00813981964152894
TRINITY_DN8539_c10_g1_i4	NA	NA	NA	NA	3.15678677272072	-11.3845166135825	8.99783959023018e-06	0.00191822983934385
TRINITY_DN4167_c0_g1_i2	NA	NA	NA	NA	2.02180317258358	-10.246682871782	4.79227320980965e-05	0.00447567256766157
TRINITY_DN7709_c0_g3_i1	NA	NA	NA	NA	3.89115805592565	12.0958151142598	5.19411505325471e-06	0.00145031515513973
TRINITY_DN7546_c0_g2_i1	NA	NA	NA	NA	0.38982172947472	-8.57550984491727	0.00055046068819342	0.020755969089581
TRINITY_DN7961_c1_g1_i4	NA	NA	NA	NA	1.0158513684337	-9.22621071642464	0.000213780459188589	0.0109456680284554
TRINITY_DN8364_c0_g1_i2	NA	NA	NA	NA	4.20013394714492	-12.4275951547037	1.94423795098722e-06	0.000956612492323542
TRINITY_DN5058_c0_g2_i2	NA	NA	NA	NA	3.05065744125818	-6.05469335065464	0.000913463913923743	0.0291110703563723
TRINITY_DN8265_c2_g1_i6	NA	NA	NA	NA	1.11849516532933	-9.33139406981592	0.000183335930447093	0.00983626522582235
TRINITY_DN5270_c0_g1_i3	NA	NA	NA	NA	4.74520029604156	-12.9723755618552	8.74551605528434e-07	0.00087965588100238
TRINITY_DN6737_c0_g2_i1	NA	NA	NA	NA	1.46954520230479	-9.68894931558052	0.000108639154916325	0.00709248437581562
TRINITY_DN8021_c0_g1_i5	NA	NA	NA	NA	2.74714551212055	-10.9745387696376	1.64401357129732e-05	0.00249358539652488
TRINITY_DN8284_c0_g1_i4	NA	NA	NA	NA	1.03696082924025	-9.24786983420597	0.000207126130526185	0.0107412736018117
TRINITY_DN5517_c0_g2_i1	NA	NA	NA	NA	2.19305362347831	-10.4188647279366	3.72109483864058e-05	0.00395082348315244
TRINITY_DN8541_c0_g1_i2	NA	NA	NA	NA	4.16845955462895	-9.36498738894379	1.51898205740186e-05	0.00243193849555299
TRINITY_DN6966_c0_g2_i1	NA	NA	NA	NA	0.143259248074654	-8.31323158398307	0.000803440950643072	0.0266138165801686
TRINITY_DN8589_c0_g3_i3	NA	NA	NA	NA	4.66490612769808	-12.8921225381752	9.83716153194199e-07	0.00087965588100238
TRINITY_DN3281_c0_g3_i1	NA	NA	NA	NA	3.9800451259099	-12.2076167814992	2.68516322519297e-06	0.00104829759375982
TRINITY_DN16398_c0_g2_i1	NA	NA	NA	NA	0.181080598939552	-8.35374757184883	0.000757963811728788	0.0255692374147238
TRINITY_DN13342_c0_g2_i1	NA	NA	NA	NA	3.06081681964198	-11.2885070738585	1.03617613821774e-05	0.00200988281117948
TRINITY_DN7339_c0_g3_i2	NA	NA	NA	NA	0.950644707834461	-9.15921122278193	0.00023573782693119	0.0118888479567072
TRINITY_DN4918_c0_g2_i1	NA	NA	NA	NA	0.735711408514762	-8.93723929823206	0.000325733453462743	0.0145376569838582
TRINITY_DN6661_c0_g1_i1	NA	NA	NA	NA	2.77973203299127	-5.77890190771788	0.00136969974936163	0.0414257167074544
TRINITY_DN6811_c0_g1_i3	NA	NA	NA	NA	2.76005969298279	-10.9874714236922	1.6130483912809e-05	0.00249358539652488
TRINITY_DN6710_c0_g1_i1	NA	NA	NA	NA	0.709779073005384	-8.91032777878176	0.000338735061831871	0.0147269448326171
TRINITY_DN19942_c0_g1_i1	NA	NA	NA	NA	0.104454053076388	-8.27154480449389	0.000853029808623022	0.027710419209907
TRINITY_DN8590_c2_g2_i4	NA	NA	NA	NA	0.421932673272355	-8.609369227289	0.000524153631964247	0.0201404785097424
TRINITY_DN8523_c1_g1_i10	NA	NA	NA	NA	1.8875087206809	-10.1114478126025	5.84521902333526e-05	0.00497534191382879
TRINITY_DN7239_c0_g1_i3	NA	NA	NA	NA	2.75006164939699	-6.47044379270331	0.000589503951647327	0.0216613173343926
TRINITY_DN3405_c0_g1_i1	NA	NA	NA	NA	1.19574507184902	-9.41034619752506	0.000163351160334258	0.00933507919949857
TRINITY_DN8026_c0_g1_i5	NA	NA	NA	NA	1.6270788845845	9.76098385984061	0.000158845214993327	0.00923453752755153
TRINITY_DN7851_c0_g1_i1	NA	NA	NA	NA	2.37166635069188	-10.5981892395212	2.85892961033435e-05	0.0034329277993616
TRINITY_DN7942_c0_g1_i4	NA	NA	NA	NA	5.44525975588589	-7.34524812060258	0.000115040354360453	0.0073778227841129
TRINITY_DN2718_c0_g1_i1	NA	NA	NA	NA	1.32186407404365	-9.53889850709598	0.000135342542557401	0.00817444644015104
TRINITY_DN5992_c0_g1_i2	NA	NA	NA	NA	0.709779073005384	-8.91032777878176	0.000338735061831871	0.0147269448326171
TRINITY_DN8068_c0_g1_i2	NA	NA	NA	NA	3.04506426980692	-11.2727460960108	1.06046497402871e-05	0.0020181848982152
TRINITY_DN2250_c0_g1_i1	NA	NA	NA	NA	2.0858258778033	10.2425277226448	7.86822364008026e-05	0.00596831597406042
TRINITY_DN7848_c0_g1_i2	NA	NA	NA	NA	4.5466582347846	-12.7739363456123	1.16981721781534e-06	0.00087965588100238
TRINITY_DN7810_c0_g2_i1	NA	NA	NA	NA	0.0236798939103389	-8.18437372444889	0.000966636405194394	0.030232490235638
TRINITY_DN8523_c1_g1_i7	NA	NA	NA	NA	2.92905226633252	-5.66981206273688	0.00153270711322664	0.0458743332271826
